-76.0,-360.0,16016.0,-12.0,25.0,6.0,1364104.0
-40.0,-392.0,16068.0,19.0,3.0,-2.0,1367312.0
-8.0,-396.0,15988.0,13.0,11.0,-5.0,1370560.0
36.0,-420.0,16040.0,29.0,-13.0,-2.0,1373824.0
-8.0,-352.0,16036.0,12.0,22.0,-4.0,1377064.0
-8.0,-416.0,16084.0,25.0,42.0,33.0,1380340.0
36.0,-384.0,15976.0,0.0,-31.0,16.0,1383616.0
-28.0,-396.0,16032.0,9.0,40.0,-34.0,1386872.0
-60.0,-376.0,16048.0,16.0,9.0,-25.0,1390128.0
4.0,-284.0,16076.0,7.0,2.0,21.0,1393280.0
-8.0,-368.0,15960.0,-4.0,15.0,-13.0,1396532.0
-48.0,-332.0,16044.0,35.0,40.0,7.0,1399784.0
0.0,-348.0,16000.0,20.0,-21.0,2.0,1403004.0
-12.0,-388.0,16084.0,-21.0,43.0,4.0,1406260.0
-88.0,-420.0,16008.0,13.0,24.0,14.0,1409556.0
-104.0,-312.0,16084.0,25.0,7.0,-1.0,1412824.0
-80.0,-384.0,16016.0,5.0,28.0,1.0,1416044.0
-8.0,-348.0,16144.0,7.0,11.0,-1.0,1419228.0
-8.0,-312.0,16056.0,10.0,43.0,5.0,1422452.0
-56.0,-296.0,16024.0,42.0,-22.0,-11.0,1425784.0
-72.0,-340.0,16072.0,2.0,-16.0,10.0,1429048.0
-64.0,-372.0,16116.0,-12.0,5.0,-9.0,1432260.0
-84.0,-332.0,16076.0,-31.0,14.0,14.0,1435584.0
-68.0,-304.0,16036.0,2.0,13.0,-15.0,1438860.0
20.0,-312.0,16052.0,24.0,33.0,-4.0,1442112.0
16.0,-368.0,16076.0,-4.0,11.0,9.0,1445312.0
-64.0,-400.0,16140.0,4.0,-11.0,30.0,1448596.0
-72.0,-324.0,16120.0,-9.0,24.0,14.0,1451880.0
-64.0,-368.0,16024.0,-1.0,13.0,15.0,1455144.0
-32.0,-324.0,16028.0,16.0,41.0,-9.0,1458404.0
4.0,-416.0,15932.0,1.0,6.0,19.0,1461564.0
-92.0,-416.0,15992.0,4.0,-12.0,-20.0,1464844.0
-40.0,-316.0,15920.0,15.0,7.0,0.0,1468056.0
12.0,-472.0,16040.0,0.0,9.0,11.0,1471284.0
-24.0,-376.0,16064.0,17.0,3.0,-26.0,1474568.0
4.0,-416.0,16024.0,-1.0,26.0,37.0,1477784.0
-16.0,-356.0,16076.0,-10.0,24.0,-8.0,1481044.0
-64.0,-344.0,16000.0,-11.0,-6.0,13.0,1484324.0
-24.0,-404.0,16076.0,14.0,24.0,-15.0,1487640.0
-16.0,-344.0,16052.0,1.0,-10.0,36.0,1490912.0
-64.0,-336.0,16028.0,13.0,-2.0,-13.0,1494180.0
-60.0,-384.0,16120.0,-3.0,-3.0,-17.0,1497420.0
-84.0,-452.0,16028.0,36.0,21.0,14.0,1500720.0
-92.0,-392.0,15968.0,-5.0,13.0,25.0,1503996.0
-28.0,-312.0,16040.0,16.0,21.0,1.0,1507260.0
-52.0,-352.0,16184.0,-9.0,39.0,-12.0,1510540.0
-52.0,-384.0,15968.0,6.0,-14.0,21.0,1513816.0
-60.0,-356.0,15980.0,33.0,8.0,2.0,1517016.0
-72.0,-368.0,16024.0,-11.0,20.0,9.0,1520300.0
-40.0,-400.0,16008.0,7.0,-20.0,2.0,1523536.0
-92.0,-412.0,16104.0,19.0,-6.0,23.0,1526824.0
-60.0,-408.0,16016.0,-14.0,-16.0,4.0,1530092.0
-16.0,-300.0,16048.0,24.0,9.0,8.0,1533308.0
-40.0,-348.0,15944.0,30.0,-12.0,-9.0,1536600.0
-56.0,-392.0,16056.0,2.0,11.0,-20.0,1539872.0
-64.0,-384.0,16028.0,-12.0,18.0,0.0,1543144.0
-64.0,-404.0,15968.0,-15.0,21.0,12.0,1546452.0
-96.0,-380.0,15976.0,21.0,-39.0,19.0,1549764.0
-28.0,-376.0,16052.0,11.0,30.0,-25.0,1553080.0
-64.0,-320.0,15952.0,-11.0,13.0,32.0,1556412.0
-32.0,-312.0,16084.0,-32.0,37.0,31.0,1559732.0
-28.0,-280.0,16004.0,7.0,-5.0,8.0,1562904.0
4.0,-344.0,15924.0,-1.0,25.0,23.0,1566116.0
-12.0,-280.0,16016.0,38.0,30.0,-3.0,1569388.0
-76.0,-388.0,16076.0,9.0,6.0,23.0,1572608.0
-16.0,-284.0,16080.0,4.0,39.0,27.0,1575888.0
-104.0,-420.0,16028.0,14.0,-9.0,-23.0,1579208.0
16.0,-352.0,15928.0,-23.0,12.0,-34.0,1582536.0
48.0,-368.0,16084.0,-17.0,17.0,4.0,1585800.0
-52.0,-336.0,16052.0,11.0,8.0,-9.0,1589036.0
-44.0,-372.0,16016.0,-10.0,-12.0,-1.0,1592336.0
-24.0,-312.0,16048.0,0.0,22.0,0.0,1595552.0
-56.0,-388.0,16028.0,-26.0,18.0,-6.0,1598844.0
-24.0,-400.0,16044.0,1.0,-4.0,14.0,1602064.0
-56.0,-352.0,16016.0,30.0,13.0,0.0,1605336.0
-60.0,-408.0,16052.0,19.0,12.0,6.0,1608604.0
-80.0,-352.0,16140.0,12.0,2.0,13.0,1611876.0
4.0,-388.0,16044.0,5.0,12.0,-14.0,1615100.0
0.0,-372.0,16020.0,10.0,-24.0,1.0,1618312.0
-36.0,-392.0,16020.0,22.0,-17.0,2.0,1621568.0
-64.0,-284.0,16060.0,-8.0,21.0,1.0,1624772.0
-16.0,-348.0,16036.0,3.0,40.0,14.0,1628052.0
-4.0,-336.0,16076.0,2.0,26.0,-14.0,1631280.0
-8.0,-376.0,16076.0,-25.0,11.0,5.0,1634504.0
-112.0,-388.0,16108.0,-8.0,56.0,7.0,1637768.0
-36.0,-380.0,15976.0,3.0,37.0,-17.0,1641060.0
-12.0,-364.0,16056.0,33.0,-7.0,-28.0,1644320.0
-20.0,-332.0,15948.0,-4.0,21.0,6.0,1647544.0
-12.0,-360.0,16048.0,-25.0,-3.0,-6.0,1650788.0
-12.0,-356.0,16032.0,-32.0,0.0,-22.0,1654072.0
-28.0,-336.0,16020.0,34.0,23.0,2.0,1657340.0
-36.0,-368.0,16028.0,-10.0,28.0,-10.0,1660664.0
-84.0,-364.0,16064.0,25.0,-17.0,30.0,1663972.0
-20.0,-392.0,16056.0,-14.0,27.0,12.0,1667292.0
8.0,-316.0,16040.0,1.0,-22.0,2.0,1670464.0
16.0,-328.0,16072.0,-15.0,20.0,-4.0,1673736.0
-28.0,-424.0,16064.0,11.0,-4.0,14.0,1677008.0
-52.0,-372.0,16096.0,3.0,6.0,1.0,1680196.0
-28.0,-456.0,16136.0,9.0,41.0,-15.0,1683464.0
-32.0,-380.0,16000.0,10.0,-2.0,-7.0,1686684.0
-28.0,-296.0,16052.0,-19.0,18.0,-17.0,1690016.0
-44.0,-352.0,15988.0,-1.0,8.0,37.0,1693248.0
48.0,-368.0,16040.0,0.0,-5.0,-6.0,1696432.0
-28.0,-348.0,16020.0,15.0,9.0,18.0,1699696.0
-88.0,-316.0,16192.0,27.0,18.0,10.0,1703004.0
-76.0,-472.0,16152.0,-15.0,6.0,17.0,1706280.0
20.0,-300.0,16060.0,17.0,-11.0,-12.0,1709600.0
16.0,-344.0,16068.0,-2.0,28.0,16.0,1712860.0
-24.0,-380.0,16032.0,-27.0,-19.0,-5.0,1716160.0
-100.0,-336.0,16064.0,9.0,-1.0,11.0,1719432.0
-76.0,-360.0,16084.0,-3.0,5.0,-2.0,1722616.0
-8.0,-316.0,15968.0,7.0,10.0,-15.0,1725848.0
-60.0,-364.0,16060.0,2.0,1.0,14.0,1729064.0
-8.0,-360.0,16000.0,6.0,6.0,12.0,1732240.0
-92.0,-332.0,16100.0,12.0,-6.0,-2.0,1735464.0
-24.0,-384.0,16108.0,4.0,19.0,22.0,1738732.0
-12.0,-408.0,15896.0,1.0,-31.0,1.0,1741952.0
-32.0,-348.0,16200.0,23.0,28.0,-9.0,1745232.0
-44.0,-376.0,16036.0,15.0,33.0,-13.0,1748532.0
44.0,-352.0,16068.0,19.0,27.0,16.0,1751832.0
-4.0,-376.0,16036.0,24.0,-5.0,2.0,1755016.0
-52.0,-360.0,16024.0,14.0,11.0,15.0,1758324.0
-40.0,-348.0,16092.0,5.0,-24.0,-24.0,1761612.0
-36.0,-392.0,15948.0,22.0,-3.0,30.0,1764884.0
-8.0,-348.0,16000.0,-15.0,33.0,-14.0,1768156.0
12.0,-312.0,16128.0,30.0,1.0,4.0,1771372.0
-60.0,-340.0,16020.0,2.0,36.0,15.0,1774660.0
-40.0,-360.0,16032.0,20.0,0.0,8.0,1777864.0
-88.0,-352.0,16116.0,-11.0,16.0,-9.0,1781140.0
-24.0,-416.0,16012.0,1.0,8.0,-4.0,1784336.0
-36.0,-360.0,16088.0,-9.0,-11.0,-18.0,1787604.0
-52.0,-324.0,16088.0,43.0,-9.0,25.0,1790888.0
-24.0,-276.0,16040.0,3.0,21.0,5.0,1794096.0
-84.0,-368.0,16032.0,1.0,18.0,-9.0,1797312.0
-100.0,-356.0,16024.0,15.0,27.0,15.0,1800672.0
-72.0,-388.0,16116.0,11.0,-12.0,-9.0,1803948.0
-4.0,-328.0,16004.0,-29.0,13.0,-7.0,1807192.0
-52.0,-360.0,15964.0,18.0,18.0,-8.0,1810476.0
60.0,-364.0,15952.0,27.0,11.0,16.0,1813768.0
-52.0,-324.0,16060.0,-26.0,3.0,17.0,1817040.0
-52.0,-408.0,16044.0,27.0,6.0,-12.0,1820300.0
-40.0,-328.0,16040.0,-16.0,9.0,18.0,1823588.0
12.0,-340.0,16036.0,-5.0,2.0,-12.0,1826800.0
-52.0,-300.0,16060.0,19.0,16.0,-21.0,1830124.0
-92.0,-352.0,15996.0,13.0,27.0,21.0,1833432.0
-12.0,-396.0,16072.0,21.0,7.0,23.0,1836700.0
-32.0,-364.0,16004.0,-17.0,55.0,23.0,1840016.0
-12.0,-360.0,15988.0,8.0,22.0,-37.0,1843292.0
-96.0,-356.0,16208.0,14.0,1.0,24.0,1846544.0
-104.0,-312.0,16084.0,6.0,-11.0,6.0,1849796.0
-48.0,-368.0,16028.0,-2.0,11.0,7.0,1853020.0
-44.0,-292.0,16092.0,24.0,24.0,17.0,1856336.0
-80.0,-300.0,16020.0,21.0,11.0,1.0,1859616.0
-32.0,-300.0,16088.0,-2.0,32.0,-9.0,1862840.0
-12.0,-340.0,15952.0,-16.0,-28.0,23.0,1866172.0
-48.0,-384.0,16124.0,-5.0,7.0,23.0,1869392.0
-36.0,-408.0,15940.0,-6.0,-7.0,-5.0,1872588.0
-32.0,-316.0,16044.0,13.0,0.0,-4.0,1875820.0
-116.0,-336.0,16088.0,6.0,1.0,10.0,1879092.0
-24.0,-344.0,16068.0,-6.0,12.0,-1.0,1882328.0
-12.0,-352.0,16024.0,1.0,2.0,-9.0,1885508.0
-72.0,-332.0,15976.0,-2.0,-6.0,-6.0,1888692.0
12.0,-376.0,16028.0,-17.0,25.0,1.0,1891972.0
12.0,-360.0,16048.0,32.0,14.0,17.0,1895292.0
-96.0,-388.0,16076.0,17.0,-5.0,-12.0,1898584.0
-40.0,-364.0,16160.0,-10.0,20.0,15.0,1901900.0
4.0,-364.0,16116.0,14.0,-25.0,-3.0,1905124.0
4.0,-388.0,15920.0,17.0,12.0,-12.0,1908388.0
80.0,-300.0,16036.0,-8.0,3.0,-10.0,1911616.0
-60.0,-376.0,16152.0,0.0,-13.0,-26.0,1914904.0
16.0,-352.0,16076.0,-7.0,6.0,-2.0,1918088.0
-28.0,-352.0,16032.0,21.0,-7.0,11.0,1921348.0
-40.0,-364.0,16032.0,22.0,6.0,-10.0,1924608.0
8.0,-372.0,16100.0,10.0,3.0,-4.0,1927768.0
-36.0,-360.0,16088.0,1.0,21.0,-27.0,1931036.0
-28.0,-324.0,16196.0,-2.0,-18.0,33.0,1934312.0
-56.0,-356.0,16100.0,19.0,4.0,12.0,1937584.0
-8.0,-328.0,16020.0,13.0,17.0,0.0,1940800.0
-48.0,-348.0,16000.0,18.0,19.0,-3.0,1944076.0
-84.0,-368.0,16020.0,-3.0,-19.0,1.0,1947284.0
-24.0,-344.0,16008.0,7.0,19.0,-17.0,1950564.0
4.0,-364.0,15980.0,-1.0,30.0,-25.0,1953784.0
-8.0,-352.0,16068.0,-1.0,16.0,25.0,1957004.0
-24.0,-312.0,16120.0,-25.0,21.0,-8.0,1960280.0
-4.0,-432.0,15984.0,3.0,25.0,7.0,1963464.0
-52.0,-372.0,16032.0,13.0,-17.0,6.0,1966724.0
-48.0,-468.0,15992.0,-20.0,15.0,11.0,1970056.0
-56.0,-324.0,16140.0,7.0,31.0,2.0,1973272.0
-8.0,-304.0,16068.0,26.0,14.0,2.0,1976512.0
-44.0,-316.0,16088.0,-12.0,32.0,-4.0,1979804.0
-36.0,-316.0,16060.0,-2.0,15.0,-16.0,1983100.0
-36.0,-380.0,16004.0,2.0,21.0,30.0,1986372.0
0.0,-352.0,16020.0,4.0,7.0,-4.0,1989496.0
-12.0,-368.0,16004.0,5.0,-2.0,15.0,1992716.0
48.0,-384.0,16064.0,2.0,37.0,-9.0,1995940.0
-56.0,-364.0,15984.0,-22.0,-8.0,4.0,1999176.0
-52.0,-348.0,16172.0,-4.0,22.0,28.0,2002444.0
-72.0,-392.0,16052.0,11.0,-5.0,-22.0,2005708.0
-28.0,-368.0,16044.0,-6.0,19.0,-23.0,2008996.0
-64.0,-412.0,15972.0,-14.0,8.0,17.0,2012280.0
-24.0,-340.0,16068.0,0.0,46.0,-8.0,2015484.0
-24.0,-324.0,16004.0,-4.0,22.0,2.0,2018708.0
-40.0,-380.0,16076.0,17.0,-2.0,10.0,2022004.0
40.0,-336.0,16048.0,9.0,-25.0,7.0,2025224.0
16.0,-384.0,16004.0,-23.0,14.0,-17.0,2028564.0
-52.0,-348.0,16036.0,11.0,-17.0,6.0,2031832.0
-12.0,-376.0,15956.0,5.0,30.0,17.0,2035084.0
-16.0,-400.0,16040.0,-7.0,42.0,6.0,2038316.0
-40.0,-308.0,15968.0,-2.0,49.0,-13.0,2041604.0
-36.0,-360.0,15996.0,7.0,-5.0,-6.0,2044788.0
-56.0,-388.0,16028.0,-4.0,-4.0,10.0,2048012.0
-60.0,-424.0,16068.0,5.0,12.0,5.0,2051228.0
-68.0,-368.0,15964.0,-3.0,22.0,32.0,2054500.0
-56.0,-412.0,15892.0,-14.0,-4.0,-2.0,2057724.0
-44.0,-372.0,16004.0,24.0,1.0,-4.0,2060928.0
-32.0,-436.0,16108.0,3.0,16.0,8.0,2064156.0
-44.0,-356.0,16088.0,-13.0,16.0,-20.0,2067500.0
-60.0,-364.0,16052.0,13.0,16.0,25.0,2070804.0
0.0,-420.0,16092.0,9.0,-20.0,-15.0,2074036.0
-36.0,-320.0,16028.0,16.0,15.0,-11.0,2077348.0
-48.0,-408.0,16104.0,29.0,17.0,12.0,2080672.0
-32.0,-364.0,16160.0,-27.0,34.0,-12.0,2084016.0
-16.0,-408.0,16104.0,14.0,-8.0,11.0,2087280.0
-12.0,-344.0,16016.0,1.0,31.0,-4.0,2090488.0
-20.0,-324.0,16044.0,8.0,-5.0,-9.0,2093676.0
20.0,-364.0,16040.0,8.0,8.0,15.0,2096876.0
-44.0,-380.0,16068.0,28.0,4.0,-40.0,2100152.0
0.0,-320.0,16164.0,13.0,4.0,10.0,2103360.0
-68.0,-372.0,16012.0,16.0,25.0,22.0,2106660.0
-52.0,-396.0,16116.0,-7.0,17.0,19.0,2109936.0
-68.0,-364.0,16244.0,-1.0,16.0,3.0,2113140.0
4.0,-336.0,15964.0,-11.0,12.0,16.0,2116416.0
-12.0,-388.0,16052.0,-13.0,9.0,-12.0,2119704.0
-48.0,-352.0,16036.0,17.0,14.0,27.0,2123012.0
-8.0,-380.0,16172.0,-24.0,-14.0,-17.0,2126308.0
-24.0,-348.0,16092.0,21.0,23.0,-7.0,2129580.0
-36.0,-376.0,15968.0,15.0,10.0,13.0,2132908.0
24.0,-384.0,16088.0,43.0,9.0,28.0,2136176.0
24.0,-356.0,16100.0,-12.0,-10.0,-2.0,2139448.0
-28.0,-392.0,16088.0,15.0,41.0,14.0,2142768.0
-72.0,-368.0,16040.0,-8.0,19.0,17.0,2146044.0
-64.0,-332.0,16044.0,14.0,22.0,-3.0,2149316.0
-48.0,-420.0,16088.0,8.0,14.0,-3.0,2152532.0
-28.0,-336.0,16000.0,-8.0,34.0,-6.0,2155764.0
8.0,-292.0,16072.0,19.0,13.0,11.0,2159028.0
-52.0,-364.0,16028.0,-14.0,14.0,-13.0,2162372.0
-76.0,-408.0,16052.0,8.0,14.0,6.0,2165584.0
-56.0,-352.0,16000.0,-23.0,5.0,-25.0,2168868.0
-32.0,-320.0,16124.0,-33.0,21.0,13.0,2172184.0
-32.0,-424.0,16004.0,-6.0,3.0,12.0,2175400.0
-60.0,-376.0,16072.0,7.0,-27.0,4.0,2178636.0
-92.0,-460.0,16092.0,11.0,-6.0,-6.0,2181868.0
-24.0,-340.0,16136.0,3.0,45.0,5.0,2185084.0
-72.0,-332.0,16000.0,-19.0,9.0,4.0,2188324.0
-60.0,-344.0,16080.0,4.0,7.0,-3.0,2191508.0
-36.0,-368.0,16032.0,5.0,4.0,-25.0,2194716.0
-8.0,-428.0,15916.0,-7.0,-17.0,7.0,2197920.0
0.0,-356.0,16000.0,-11.0,45.0,-17.0,2201208.0
-112.0,-384.0,16028.0,-2.0,34.0,-30.0,2204540.0
-16.0,-372.0,16080.0,22.0,14.0,-10.0,2207864.0
-80.0,-400.0,15980.0,2.0,14.0,2.0,2211080.0
-64.0,-368.0,15968.0,-7.0,9.0,-13.0,2214320.0
-52.0,-416.0,16088.0,21.0,5.0,8.0,2217536.0
-72.0,-368.0,16084.0,-9.0,-2.0,-3.0,2220724.0
-80.0,-384.0,16020.0,-11.0,4.0,55.0,2224012.0
32.0,-328.0,16072.0,-1.0,21.0,9.0,2227216.0
-48.0,-424.0,16056.0,-9.0,3.0,-16.0,2230456.0
16.0,-444.0,16072.0,-15.0,36.0,1.0,2233724.0
-44.0,-368.0,16064.0,-2.0,28.0,20.0,2236984.0
-24.0,-368.0,16108.0,25.0,-30.0,-31.0,2240296.0
8.0,-408.0,15996.0,32.0,34.0,1.0,2243504.0
-36.0,-280.0,15992.0,26.0,47.0,-17.0,2246820.0
-20.0,-352.0,16044.0,-8.0,18.0,0.0,2250028.0
-76.0,-292.0,16036.0,3.0,14.0,-17.0,2253316.0
-84.0,-324.0,16080.0,0.0,26.0,12.0,2256564.0
24.0,-452.0,16028.0,2.0,13.0,-9.0,2259780.0
8.0,-412.0,16044.0,6.0,4.0,8.0,2262912.0
-36.0,-324.0,15964.0,-22.0,-8.0,-5.0,2266136.0
-64.0,-356.0,16040.0,14.0,36.0,-38.0,2269440.0
-80.0,-400.0,16116.0,-27.0,11.0,18.0,2272752.0
-112.0,-384.0,16092.0,-5.0,-8.0,-2.0,2275984.0
16.0,-376.0,16160.0,8.0,37.0,-6.0,2279204.0
-64.0,-412.0,15992.0,4.0,-6.0,-1.0,2282400.0
-116.0,-368.0,16056.0,25.0,-1.0,1.0,2285668.0
8.0,-380.0,16104.0,9.0,4.0,3.0,2288792.0
-4.0,-388.0,16060.0,-3.0,16.0,2.0,2291956.0
-76.0,-364.0,15992.0,21.0,17.0,3.0,2295212.0
-44.0,-380.0,16020.0,-5.0,2.0,-4.0,2298392.0
-52.0,-372.0,16136.0,13.0,15.0,-3.0,2301656.0
-68.0,-396.0,16088.0,-6.0,16.0,-6.0,2304900.0
-20.0,-384.0,16000.0,-6.0,18.0,-22.0,2308184.0
-60.0,-388.0,16008.0,0.0,1.0,-17.0,2311404.0
-8.0,-324.0,16044.0,23.0,4.0,-8.0,2314596.0
-32.0,-288.0,16072.0,-4.0,26.0,-21.0,2317860.0
-24.0,-392.0,16044.0,35.0,10.0,-23.0,2321180.0
-60.0,-380.0,15972.0,18.0,19.0,-1.0,2324452.0
-96.0,-336.0,16132.0,-32.0,18.0,-3.0,2327740.0
-16.0,-308.0,16112.0,18.0,-5.0,-19.0,2331020.0
40.0,-364.0,15980.0,-8.0,35.0,34.0,2334296.0
-44.0,-324.0,16160.0,11.0,2.0,-4.0,2337520.0
-12.0,-356.0,15956.0,3.0,17.0,19.0,2340796.0
-32.0,-368.0,16092.0,2.0,23.0,1.0,2344012.0
-48.0,-384.0,16124.0,0.0,9.0,-13.0,2347232.0
-72.0,-400.0,15944.0,20.0,-11.0,10.0,2350556.0
8.0,-320.0,16056.0,25.0,24.0,0.0,2353772.0
-56.0,-396.0,16104.0,5.0,18.0,-17.0,2357032.0
-104.0,-316.0,16164.0,-10.0,21.0,-12.0,2360396.0
-44.0,-396.0,16072.0,-7.0,-15.0,32.0,2363672.0
-48.0,-336.0,16028.0,-18.0,-6.0,1.0,2366896.0
-44.0,-304.0,16040.0,11.0,8.0,16.0,2370168.0
12.0,-380.0,16100.0,-10.0,-9.0,-14.0,2373440.0
-8.0,-368.0,16056.0,9.0,44.0,10.0,2376668.0
-44.0,-356.0,15988.0,-6.0,28.0,26.0,2379948.0
16.0,-360.0,16012.0,0.0,18.0,-16.0,2383200.0
-44.0,-364.0,16004.0,10.0,-16.0,13.0,2386500.0
-32.0,-388.0,16012.0,5.0,20.0,-22.0,2389772.0
4.0,-368.0,15932.0,5.0,26.0,27.0,2392988.0
-32.0,-340.0,16008.0,19.0,16.0,-11.0,2396308.0
-76.0,-436.0,16072.0,0.0,28.0,-4.0,2399524.0
-40.0,-404.0,15980.0,-5.0,6.0,-6.0,2402716.0
-40.0,-372.0,15964.0,29.0,57.0,-6.0,2406008.0
-60.0,-348.0,15928.0,24.0,30.0,15.0,2409332.0
-36.0,-388.0,16028.0,7.0,-3.0,32.0,2412560.0
-4.0,-284.0,16048.0,35.0,-2.0,-13.0,2415816.0
-8.0,-388.0,15972.0,3.0,28.0,12.0,2419040.0
12.0,-344.0,16024.0,13.0,9.0,-8.0,2422252.0
-40.0,-356.0,16048.0,21.0,21.0,5.0,2425528.0
-8.0,-364.0,16088.0,-23.0,13.0,-1.0,2428764.0
-72.0,-360.0,16020.0,9.0,-4.0,16.0,2431984.0
-104.0,-392.0,16016.0,24.0,49.0,23.0,2435352.0
-20.0,-332.0,16044.0,22.0,44.0,-20.0,2438664.0
-64.0,-400.0,15984.0,-25.0,-12.0,1.0,2441940.0
-44.0,-380.0,16120.0,26.0,15.0,37.0,2445260.0
-36.0,-396.0,16024.0,3.0,-21.0,0.0,2448488.0
-60.0,-360.0,16072.0,18.0,-5.0,-15.0,2451772.0
-100.0,-332.0,16056.0,31.0,47.0,24.0,2455136.0
-28.0,-364.0,16060.0,-23.0,-22.0,5.0,2458420.0
-76.0,-460.0,16052.0,23.0,53.0,-22.0,2461744.0
-4.0,-360.0,16056.0,-12.0,18.0,8.0,2464968.0
-48.0,-348.0,16024.0,11.0,-13.0,3.0,2468240.0
-16.0,-360.0,16036.0,4.0,3.0,8.0,2471424.0
-64.0,-416.0,16084.0,-8.0,33.0,-8.0,2474644.0
-48.0,-380.0,16068.0,15.0,-1.0,-13.0,2477932.0
-96.0,-396.0,16052.0,35.0,14.0,-18.0,2481252.0
-48.0,-280.0,16024.0,-11.0,-1.0,-5.0,2484492.0
0.0,-396.0,16016.0,-8.0,41.0,21.0,2487712.0
-20.0,-320.0,16008.0,36.0,31.0,18.0,2491016.0
-36.0,-324.0,15880.0,-5.0,6.0,15.0,2494244.0
-8.0,-356.0,16144.0,23.0,3.0,-15.0,2497480.0
20.0,-400.0,16072.0,-4.0,-7.0,-13.0,2500708.0
-116.0,-404.0,15944.0,3.0,20.0,13.0,2504028.0
-68.0,-356.0,16084.0,1.0,-4.0,14.0,2507232.0
-16.0,-340.0,16116.0,24.0,15.0,-36.0,2510556.0
-44.0,-344.0,16008.0,23.0,5.0,31.0,2513832.0
-16.0,-388.0,16052.0,13.0,26.0,-20.0,2517148.0
8.0,-320.0,16056.0,23.0,18.0,-27.0,2520412.0
-12.0,-336.0,16104.0,0.0,15.0,10.0,2523680.0
-24.0,-376.0,16032.0,13.0,32.0,17.0,2526988.0
-36.0,-396.0,16052.0,8.0,9.0,-1.0,2530160.0
12.0,-416.0,15984.0,15.0,13.0,-4.0,2533424.0
-8.0,-376.0,15976.0,1.0,15.0,25.0,2536652.0
-36.0,-348.0,15988.0,-2.0,13.0,6.0,2539876.0
-56.0,-320.0,16064.0,21.0,50.0,34.0,2543192.0
32.0,-392.0,16116.0,23.0,-1.0,19.0,2546460.0
-76.0,-316.0,16024.0,12.0,26.0,42.0,2549776.0
-72.0,-380.0,16060.0,-10.0,1.0,-26.0,2553060.0
24.0,-396.0,16120.0,2.0,56.0,11.0,2556328.0
-92.0,-340.0,16020.0,-6.0,-3.0,-1.0,2559520.0
-80.0,-392.0,16156.0,20.0,0.0,-14.0,2562796.0
8.0,-376.0,16036.0,-5.0,26.0,15.0,2566024.0
-72.0,-368.0,15984.0,28.0,-9.0,37.0,2569288.0
-16.0,-384.0,16036.0,-1.0,5.0,2.0,2572448.0
8.0,-364.0,16012.0,12.0,18.0,29.0,2575708.0
20.0,-384.0,16000.0,39.0,25.0,4.0,2578976.0
-16.0,-372.0,16056.0,9.0,-12.0,-8.0,2582200.0
-64.0,-400.0,15996.0,24.0,-13.0,7.0,2585480.0
52.0,-416.0,16032.0,-9.0,-6.0,22.0,2588712.0
-64.0,-404.0,16128.0,-6.0,33.0,26.0,2591988.0
-80.0,-372.0,16060.0,3.0,-1.0,-4.0,2595156.0
-48.0,-344.0,16024.0,0.0,-12.0,-24.0,2598424.0
-28.0,-376.0,16084.0,6.0,9.0,-11.0,2601652.0
-76.0,-412.0,16140.0,20.0,9.0,6.0,2604880.0
-32.0,-368.0,16056.0,7.0,34.0,-20.0,2608168.0
-44.0,-340.0,16100.0,17.0,12.0,4.0,2611424.0
16.0,-372.0,16048.0,3.0,16.0,24.0,2614680.0
-36.0,-408.0,16040.0,6.0,11.0,-13.0,2617972.0
-56.0,-376.0,15996.0,36.0,17.0,23.0,2621292.0
-60.0,-344.0,16108.0,2.0,7.0,21.0,2624508.0
-4.0,-388.0,15948.0,24.0,17.0,-12.0,2627796.0
-32.0,-316.0,16024.0,-8.0,2.0,-21.0,2631032.0
0.0,-364.0,16088.0,25.0,37.0,-1.0,2634256.0
-12.0,-320.0,16064.0,-38.0,6.0,4.0,2637456.0
-20.0,-356.0,16072.0,12.0,5.0,-1.0,2640692.0
-40.0,-328.0,16088.0,-10.0,-25.0,1.0,2643984.0
-20.0,-380.0,15984.0,1.0,31.0,-1.0,2647204.0
52.0,-376.0,16136.0,32.0,44.0,-5.0,2650480.0
-36.0,-356.0,16092.0,-2.0,15.0,32.0,2653736.0
-32.0,-316.0,16096.0,13.0,32.0,8.0,2656996.0
-12.0,-348.0,16020.0,-10.0,35.0,-10.0,2660316.0
-64.0,-396.0,16048.0,21.0,-16.0,-7.0,2663604.0
32.0,-320.0,16016.0,-14.0,29.0,4.0,2666868.0
40.0,-396.0,16032.0,13.0,19.0,19.0,2670160.0
-8.0,-340.0,15968.0,12.0,20.0,-13.0,2673448.0
0.0,-384.0,15988.0,28.0,5.0,13.0,2676664.0
-24.0,-368.0,16000.0,-15.0,-15.0,-12.0,2679992.0
-40.0,-328.0,15956.0,12.0,17.0,1.0,2683248.0
-36.0,-312.0,16064.0,13.0,27.0,-2.0,2686512.0
-40.0,-368.0,16064.0,-16.0,19.0,-19.0,2689828.0
-32.0,-388.0,16012.0,27.0,-14.0,-14.0,2693152.0
-12.0,-368.0,16016.0,-9.0,-1.0,23.0,2696376.0
-24.0,-380.0,16076.0,0.0,7.0,0.0,2699548.0
-56.0,-328.0,16168.0,16.0,-25.0,-15.0,2702872.0
-28.0,-376.0,16080.0,-10.0,-5.0,15.0,2706140.0
